#{"t_start": 1742583745.963449, "env_id": "None"}
r,l,t
6471.0,321,17964.94363
6471.0,321,17970.309937
6446.0,320,17972.691884
6563.0,325,17975.136011
6395.0,317,17977.500973
6496.0,322,17979.91883
6571.0,325,17982.374016
6446.0,320,17984.760463
6441.0,319,17987.143456
6471.0,321,17989.568962
6571.0,325,17992.01054
6395.0,317,17994.530121
6513.0,323,17996.957121
6446.0,320,17999.32728
6471.0,321,18005.316149
6513.0,323,18007.719695
6571.0,325,18010.155821
6412.0,318,18012.525527
6471.0,321,18014.968845
6521.0,323,18017.386648
6395.0,317,18019.777094
6446.0,320,18022.164791
6521.0,323,18024.572586
6513.0,323,18026.991686
6370.0,316,18029.343322
6563.0,325,18031.795927
6571.0,325,18034.247827
6441.0,319,18040.195163
6782.0,336,18042.692329
6492.0,322,18045.124073
6441.0,319,18047.564296
6446.0,320,18049.983553
6446.0,320,18052.40133
6446.0,320,18054.792857
6492.0,322,18057.200465
6370.0,316,18059.553933
6513.0,323,18061.987146
6441.0,319,18064.407906
6395.0,317,18066.811078
6441.0,319,18069.265993
6513.0,323,18071.873116
6446.0,320,18077.213679
6446.0,320,18079.767211
6441.0,319,18082.189363
6441.0,319,18084.60217
6395.0,317,18087.014657
6517.0,323,18089.45889
6446.0,320,18091.863349
6563.0,325,18094.324781
6446.0,320,18096.721038
6446.0,320,18099.101491
6395.0,317,18101.578169
6446.0,320,18104.026123
6446.0,320,18106.416181
7048.0,356,18111.607562
6513.0,323,18114.03433
6513.0,323,18116.469656
6441.0,319,18118.864306
6471.0,321,18121.299477
6487.0,321,18123.716721
6446.0,320,18126.090156
6496.0,322,18128.505667
6446.0,320,18130.894112
6563.0,325,18133.335747
6513.0,323,18135.759858
6433.0,319,18138.166224
6639.0,329,18140.661995
6471.0,321,18146.256766
6395.0,317,18148.669414
6446.0,320,18151.074781
6441.0,319,18153.497836
6395.0,317,18155.881987
6446.0,320,18158.285508
6513.0,323,18160.699417
7196.0,354,18163.355054
6441.0,319,18165.744098
6513.0,323,18168.157758
6513.0,323,18170.570211
6446.0,320,18172.969939
6441.0,319,18175.36372
6487.0,321,18181.000417
6441.0,319,18183.395667
6437.0,319,18185.832458
6513.0,323,18188.262259
6412.0,318,18190.650132
6458.0,320,18193.051036
6513.0,323,18195.458532
6513.0,323,18197.863916
6446.0,320,18200.249206
6563.0,325,18202.685685
6441.0,319,18205.073443
6446.0,320,18207.443684
6446.0,320,18209.817862
6471.0,321,18212.208858
7068.0,357,18218.18096
6492.0,322,18220.587429
6433.0,319,18222.968636
6446.0,320,18225.341194
6446.0,320,18227.709379
6492.0,322,18230.134061
6487.0,321,18232.531669
6492.0,322,18234.946244
6471.0,321,18237.339692
7015.0,370,18240.103891
6446.0,320,18242.481124
6563.0,325,18244.948113
6517.0,323,18247.409711
6437.0,319,18253.272795
6513.0,323,18255.706174
6370.0,316,18258.09019
6563.0,325,18260.527931
6446.0,320,18262.947356
6437.0,319,18265.331163
6446.0,320,18267.720729
6492.0,322,18270.128425
6441.0,319,18272.512058
6563.0,325,18274.935909
6446.0,320,18277.341892
6433.0,319,18279.734979
6588.0,326,18282.208975
6446.0,320,18287.848968
6446.0,320,18290.260465
6446.0,320,18292.653701
6446.0,320,18295.042511
6441.0,319,18297.479953
6395.0,317,18299.92581
6395.0,317,18302.347966
